model,image_size,prompt_name,image_filename,tags,raw_output,timestamp,success
llava:7b,768,11-smart-scene-decoder,07-restaurant-group-dinner.jpg,"casual attire, humans: 4, relaxed body language, smiling faces"," humans: 4, casual attire, relaxed body language, smiling faces actions: socializing, eating, drinking location: restaurant, indoor, modern architectural style, urban setting temporal: evening, autumn season indicators ambiance: warm lighting, cozy atmosphere objects: food (pizza), drinks (beer), decorations (artwork on wall) context: casual gathering, friends enjoying meal together technical: good image quality, well-composed photo ",2025-06-24T23:46:56-04:00,true
llava:7b,768,11-smart-scene-decoder,08-neon-bar-friends.jpg,"casual attire, humans: 5, relaxed body language, socializing"," humans: 5, casual attire, relaxed body language, socializing actions: sitting, drinking, conversing location: indoor, modern architecture, urban setting temporal: nighttime, winter season ambiance: low energy level, friendly atmosphere, dim lighting with purple hue objects: people, table, bench, drinks, decorative lights context: social gathering, friends catching up technical: good image quality, well-composed ",2025-06-24T23:46:59-04:00,true
llava:7b,768,11-smart-scene-decoder,09-record-store-group-photo.jpg,"casual attire, humans: 8, relaxed body language, smiling faces"," humans: 8, casual attire, relaxed body language, smiling faces actions: posing for photo, socializing, standing around table location: record store, indoor, modern architectural style, urban setting temporal: evening, no season indicators ambiance: lively, friendly, warm lighting, neutral color temperature objects: bookshelf, records, people, counter, table, chairs, decorations, cups, bottles, t-shirts, shorts, sneakers context: social gathering, friends enjoying time together, casual atmosphere technical: high resolution, well-composed ",2025-06-24T23:47:02-04:00,true
llava:7b,768,11-smart-scene-decoder,10-alpine-peaks-vista.jpg,"attire style: n/a, body language: n/a, estimated ages: 0, humans: 0, primary emotion per person: n/a"," HUMANS: 0, ESTIMATED AGES: 0, PRIMARY EMOTION PER PERSON: N/A, BODY LANGUAGE: N/A, ATTIRE STYLE: N/A ACTIONS: N/A, SECONDARY ACTIONS: N/A, INTERACTIONS: N/A, GESTURES: N/A LOCATION: VENUE TYPE: Mountain top, INDOOR/OUTDOOR: Outdoor, ARCHITECTURAL STYLE: Natural, GEOGRAPHIC REGION: Alpine, if evident TEMPORAL: EXACT TIME IF VISIBLE: N/A, OTHERWISE: DAYTIME, SEASON INDICATORS: Winter, SPRING, SUMMER, FALL AMBIANCE: ENERGY LEVEL 1-10: 5, MOOD DESCRIPTORS: Serene, LIGHTING QUALITY: Bright, COLOR TEMPERATURE: Cool OBJECTS: SIGNIFICANT OBJECTS: Mountains, sky, clouds, FOOD WITH CUISINE TYPE: N/A, BEVERAGES: N/A, DECORATIONS: N/A CONTEXT: OCCASION TYPE: Travel, RELATIONSH",2025-06-24T23:47:07-04:00,true
llava:7b,768,11-smart-scene-decoder,11-blue-sneakers-blacklight.jpg,"casual attire, humans: 2, relaxed body language"," HUMANS: 2, casual attire, relaxed body language ACTIONS: sitting, resting feet on surface LOCATION: indoor, nighttime, modern architectural style, urban setting TEMPORAL: nighttime, no season indicators AMBIANCE: low energy level 1-3, calm mood, dim lighting quality, cool color temperature OBJECTS: sneakers, jeans, table, chair, surface for feet CONTEXT: casual gathering, relaxed atmosphere TECHNICAL: blurry image quality, composition style with focus on lower half of body ",2025-06-24T23:47:09-04:00,true
llava:7b,768,11-smart-scene-decoder,12-winter-jackets-uv-light.jpg,"2 people, background is blurred, casual attire, christmas decorations, festive ambiance, holding a sign, indoor, nighttime, no significant objects or actions visible, no specific context or technical details evident., relaxed body language, smiling"," 2 people, nighttime, indoor, casual attire, relaxed body language, holding a sign, smiling, festive ambiance, Christmas decorations, background is blurred, no significant objects or actions visible, no specific context or technical details evident. ",2025-06-24T23:47:11-04:00,true
llava:7b,768,11-smart-scene-decoder,13-couple-train-selfie.jpg,"1 man, 1 woman, attire style: casual, body language: relaxed and comfortable, both adults, humans: 2 people, primary emotion per person: contentment"," HUMANS: 2 people, 1 woman, 1 man, both adults, primary emotion per person: contentment, body language: relaxed and comfortable, attire style: casual ACTIONS: sitting, smiling, looking at camera LOCATION: train, indoor, modern, urban TEMPORAL: daytime, no season indicators AMBIANCE: energy level 5, mood descriptors: happy, content, lighting quality: natural light, color temperature: neutral OBJECTS: train seats, train interior, no significant objects, food or beverages not visible, no decorations CONTEXT: casual outing, possibly friends or family, no cultural indicators TECHNICAL: image quality: clear and well-lit ",2025-06-24T23:47:14-04:00,true
llava:7b,768,11-smart-scene-decoder,14-freddie-mercury-statue.jpg,"30s, casual attire, contemplative, humans: 1, standing still"," humans: 1, 30s, contemplative, standing still, casual attire actions: statue of a man playing a guitar, no secondary actions or interactions visible location: outdoor, public space, monument, city park temporal: daytime, clear weather, bright lighting ambiance: calm and peaceful, serene atmosphere objects: statue of a man playing a guitar, plaque with information about the statue context: commemorative site, cultural significance technical: high-resolution image, well-composed ",2025-06-24T23:47:17-04:00,true
llava:7b,768,11-smart-scene-decoder,15-red-eyes-costume-display.jpg,"30s, humans: 1, neutral emotion, red and gold outfit with multiple buttons and decorations, standing"," humans: 1, 30s, neutral emotion, standing, red and gold outfit with multiple buttons and decorations actions: posing for photo, looking at camera location: indoor, display case, modern architectural style, no specific region evident temporal: evening, no season indicators ambiance: low energy level 1-3, neutral mood, artificial lighting, cool color temperature objects: red and gold outfit with multiple buttons and decorations, mannequin, display case, background with lights and reflections context: fashion exhibit, no occasion type or relationship dynamics evident, no cultural indicators technical: high image quality, well-composed ",2025-06-24T23:47:20-04:00,true
llava:7b,768,11-smart-scene-decoder,16-highland-cattle-pen.jpg,"30s, contentment, humans: 2, relaxed posture, traditional attire"," HUMANS: 2, 30s, contentment, relaxed posture, traditional attire ACTIONS: standing, grazing, interaction LOCATION: rural, outdoor, pastoral, countryside TEMPORAL: daytime, spring, bright and clear AMBIANCE: calm, serene, natural lighting, cool color temperature OBJECTS: cows, grass, fence, field CONTEXT: pastoral scene, peaceful coexistence with nature TECHNICAL: high resolution, landscape composition ",2025-06-24T23:47:23-04:00,true
llava:7b,768,11-smart-scene-decoder,17-european-town-rooftop-view.jpg,"empty, humans: 0"," HUMANS: 0, EMPTY ACTIONS: 0, INACTIVE LOCATION: urban, outdoor, European architectural style, cityscape TEMPORAL: daytime, winter season indicators AMBIANCE: calm, muted colors, natural lighting OBJECTS: buildings, cobblestone streets, rooftops CONTEXT: historical site, tourist attraction TECHNICAL: high-angle perspective, distorted due to fisheye lens ",2025-06-24T23:47:25-04:00,true
llava:7b,768,11-smart-scene-decoder,18-poppy-seed-cake-slices.jpg,"attire style: casual, body language: relaxed, estimated ages: 20s, human: 3-people, primary emotion per person: contentment"," human: 3-people, estimated ages: 20s, primary emotion per person: contentment, body language: relaxed, attire style: casual actions: food preparation, cooking, baking location: kitchen, indoor, architectural style: modern, geographic region: not evident temporal: afternoon, season indicators: winter ambiance: energy level 5/10, mood descriptors: cozy, lighting quality: natural, color temperature: warm objects: bread, cheese, oven, countertop, tray, ingredients (flour, sugar, eggs, butter) context: casual gathering, home cooking, leisure activity technical: image quality: clear, composition style: simple ",2025-06-24T23:47:28-04:00,true
llava:7b,768,11-smart-scene-decoder,19-louvre-pyramid-courtyard.jpg,"20s, casual attire, humans: 3 people, neutral emotions, standing and walking"," HUMANS: 3 people, 20s, neutral emotions, standing and walking, casual attire ACTIONS: walking around, taking photos LOCATION: outdoor, public square, modern architecture, european region TEMPORAL: daytime, overcast weather AMBIANCE: calm, muted colors, natural lighting OBJECTS: large monument in background, people in foreground, clear sky CONTEXT: tourist destination, leisure activity TECHNICAL: clear image, well-composed ",2025-06-24T23:47:31-04:00,true
llava:7b,768,11-smart-scene-decoder,20-woman-admiring-classical-statue.jpg,"20s, casual attire, humans: 1 person, neutral emotion, standing"," HUMANS: 1 person, 20s, neutral emotion, standing, casual attire ACTIONS: looking at statue, smiling LOCATION: museum, indoor, classical architecture, no specific geographic region evident TEMPORAL: daytime, no season indicators AMBIANCE: calm, positive mood, natural lighting, warm color temperature OBJECTS: statue of a woman, plaque with writing, wall decorations CONTEXT: casual visit to museum, no occasion type or relationship dynamics evident TECHNICAL: clear image quality, standard composition style ",2025-06-24T23:47:34-04:00,true
llava:7b,768,11-smart-scene-decoder,21-jeweled-royal-crown-display.jpg,"ambiance: neutral, architectural style: classical, attire style: formal, body language: observing, composition style: symmetrical, context: exhibition, cultural indicators: royalty, display stand, geographic region: europe, humans: 1, location: indoor, objects: crown, occasion type: historical event, people in background, primary emotion per person: admiration, season indicators: winter, technical: high resolution, temporal: daytime, venue type: museum"," humans: 1, attire style: formal, primary emotion per person: admiration, body language: observing, ambiance: neutral, location: indoor, venue type: museum, architectural style: classical, geographic region: Europe, temporal: daytime, season indicators: winter, objects: crown, display stand, people in background, context: exhibition, occasion type: historical event, cultural indicators: royalty, technical: high resolution, composition style: symmetrical ",2025-06-24T23:47:36-04:00,true
llava:7b,768,11-smart-scene-decoder,22-catacomb-skull-bone-wall.jpg,"ancient, archaeological, artifact, bone structure, bones, cultural, dark, historical, human skeletons, museum, ossuary, religious, skeleton, skulls, underground"," human skeletons, bone structure, skulls, dark, underground, ossuary, historical, religious, cultural, artifact, museum, archaeological, ancient, bones, skeleton, dark, underground, ossuary, historical, religious, cultural, artifact, museum, archaeological, ancient ",2025-06-24T23:47:38-04:00,true
llava:7b,768,11-smart-scene-decoder,23-catacomb-ossuary-plaque.jpg,"age unknown, humans: 1 person, neutral emotion, no visible body language or attire style"," HUMANS: 1 person, age unknown, neutral emotion, no visible body language or attire style ACTIONS: none visible LOCATION: indoor, architectural style unclear, geographic region unclear TEMPORAL: exact time unknown, season indicators unclear AMBIANCE: energy level 5, mood neutral, lighting quality low, color temperature cool OBJECTS: sign with text in French and English, skulls in background CONTEXT: no occasion type or relationship dynamics visible TECHNICAL: image quality moderate, composition style straightforward ",2025-06-24T23:47:41-04:00,true
llava:7b,768,11-smart-scene-decoder,24-forest-waterfall-moss-covered.jpg,"20s, attire style: casual, body language: relaxed, humans: 1 person, primary emotion per person: contemplative"," HUMANS: 1 person, 20s, primary emotion per person: contemplative, body language: relaxed, attire style: casual ACTIONS: primary action: walking, secondary actions: none, interactions: none, gestures: none LOCATION: venue type: natural, indoor/outdoor: outdoor, architectural style: natural, geographic region if evident: forest, season indicators: spring TEMPORAL: exact time if visible: afternoon, otherwise: not possible, mood descriptors: calm, lighting quality: natural, color temperature: cool AMBIANCE: energy level 1-10: 3, mood descriptors: serene, lighting quality: soft, color temperature: cool OBJECTS: enumerate all significant objects: waterfall, mossy tree, forest, sky, river, rocks, grass, ferns, lichen, leaves, branches, roots, dirt, wildlife, trees, bushes, sky, clouds, water, riverbank, forest floor, forest canopy, forest undergrowth, forest mid-ground, forest background CONTEXT: occasion type: none, relationship dynamics: solitary, cultural indicators: natural environment TECHNICAL: image quality descriptors: clear, composition style: panoramic ",2025-06-24T23:47:46-04:00,true
