model,image_size,prompt_name,image_filename,tags,raw_output,timestamp,success
qwen2.5vl:7b,768,11-smart-scene-decoder,11-blue-sneakers-blacklight.jpg,"2-people, 20s, casual, club, decorations, dynamic composition, energy level 9, excitement, green, high quality, neon lights, night, nightlife, party, people, purple, shoes, social gathering, urban, vertical orientation, vibrant, wooden floor","night, party, shoes, people, 2-people, 20s, excitement, casual, neon lights, club, nightlife, energy level 9, vibrant, purple, green, wooden floor, decorations, social gathering, urban, vertical orientation, high quality, dynamic composition",2025-06-25T02:32:14-04:00,true
qwen2.5vl:7b,768,11-smart-scene-decoder,12-winter-jackets-uv-light.jpg,"2-people, 30s, casual, celebratory, decorations, festive decorations, food, grass, happy, high, high quality, leaning, night, outdoor, party, people, social gathering, string lights, vertical composition, wooden structure","night, outdoor, party, people, 2-people, 30s, happy, leaning, casual, string lights, festive decorations, grass, wooden structure, night, high, celebratory, food, decorations, social gathering, high quality, vertical composition",2025-06-25T02:32:19-04:00,true
qwen2.5vl:7b,768,11-smart-scene-decoder,13-couple-train-selfie.jpg,"2023, 30s, 4-people, 5, 7, casual, cheerful, couple, cozy, daylight, daytime, happy, modern, natural light, relaxed, seats, train, train interior, travel, urban, warm, window","train, couple, 30s, happy, relaxed, casual, train interior, daylight, warm, 5, cheerful, window, seats, train, travel, modern, urban, daytime, 2023, modern, 7, cozy, natural light, 4-people, 2023, travel, modern, 7, cozy, natural light, 4-people, 2023, travel, modern, 7, cozy, natural light, 4-people, 2023, travel, modern, 7, cozy, natural light, 4-people, 2023, travel, modern, 7, cozy, natural light, 4-people, 2023, travel, modern, 7, cozy, natural light, 4-people, 2023, travel, modern, 7, cozy, natural light, 4-people, 2023, travel, modern, 7, cozy, natural light, 4-people, 2023, travel, modern, 7, cozy, natural light, 4-people, 2023, travel, modern, 7, cozy, natural light, 4-people, 2023, travel, modern, 7, cozy, natural light, 4-people, 2023, travel,",2025-06-25T02:32:28-04:00,true
qwen2.5vl:7b,768,11-smart-scene-decoder,14-freddie-mercury-statue.jpg,"20s, 3-people, architecture, bright, calm, casual, city, clear, clear-sky, day, flowers, grass, modern, monument, outdoor, park, peaceful, people, plaque, public, relaxed, sculpture, sidewalk, spring, statue, sunny, trees, urban, vibrant","statue, park, grass, trees, clear-sky, sunny, day, sculpture, monument, people, 3-people, 20s, casual, relaxed, outdoor, public, urban, spring, bright, vibrant, calm, peaceful, architecture, flowers, plaque, sidewalk, urban, modern, city, spring, clear, bright, vibrant, calm, peaceful, architecture, flowers, plaque, sidewalk, urban, modern, city, spring, clear, bright, vibrant, calm, peaceful, architecture, flowers, plaque, sidewalk, urban, modern, city, spring, clear, bright, vibrant, calm, peaceful, architecture, flowers, plaque, sidewalk, urban, modern, city, spring, clear, bright, vibrant, calm, peaceful, architecture, flowers, plaque, sidewalk, urban, modern, city, spring, clear, bright, vibrant, calm, peaceful, architecture, flowers, plaque, sidewalk, urban, modern, city, spring, clear, bright, vibrant, calm, peaceful, architecture, flowers, plaque, sidewalk, urban, modern, city, spring, clear, bright, vibrant, calm, peaceful, architecture, flowers, plaque, sidewalk, urban, modern, city, spring, clear, bright, vibrant, calm, peaceful, architecture, flowers, plaque, sidewalk, urban, modern, city, spring, clear, bright, vibrant, calm, peaceful, architecture, flowers, plaque, sidewalk, urban, modern, city",2025-06-25T02:32:37-04:00,true
qwen2.5vl:7b,768,11-smart-scene-decoder,15-red-eyes-costume-display.jpg,"costume, display case, evening, indoor, no people, red","costume, red, display case, indoor, evening, no people",2025-06-25T02:32:41-04:00,true
qwen2.5vl:7b,768,11-smart-scene-decoder,16-highland-cattle-pen.jpg,"afternoon, animals, cows, dirt, fence, no people, rural","cows, animals, dirt, fence, rural, afternoon, no people",2025-06-25T02:32:46-04:00,true
qwen2.5vl:7b,768,11-smart-scene-decoder,17-european-town-rooftop-view.jpg,"architecture, buildings, cityscape, daytime, no-people, rooftops, street, trees, urban","cityscape, rooftops, buildings, street, trees, architecture, urban, daytime, no-people",2025-06-25T02:32:50-04:00,true
qwen2.5vl:7b,768,11-smart-scene-decoder,18-poppy-seed-cake-slices.jpg,"bakery, bread, crusty, food, golden-brown, indoor, kitchen, no-people","food, bread, bakery, crusty, golden-brown, indoor, kitchen, no-people",2025-06-25T02:32:55-04:00,true
qwen2.5vl:7b,768,11-smart-scene-decoder,19-louvre-pyramid-courtyard.jpg,"30s, 45-degree, 5, 5-people, afternoon, architecture, building, calm, casual, classical, cloudy, cultural, french, gray, historical, landmark, louvre, modern, museum, neutral, outdoor, paris, people, pyramid, square, stone, urban","people, 5-people, 30s, neutral, casual, outdoor, museum, paris, afternoon, calm, gray, pyramid, louvre, architecture, french, 5, cloudy, historical, cultural, landmark, urban, square, building, 45-degree, modern, classical, stone, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray, gray",2025-06-25T02:33:03-04:00,true
qwen2.5vl:7b,768,11-smart-scene-decoder,20-woman-admiring-classical-statue.jpg,"30s, 7, afternoon, artistic, casual, classical, cultural, europe, formal, happy, high-quality, historical, indoor, marble, museum, portrait, smiling, statue, vertical, warm, woman","woman, 30s, happy, smiling, casual, statue, marble, indoor, classical, europe, afternoon, warm, 7, formal, historical, museum, vertical, high-quality, portrait, cultural, artistic, classical, marble, statue, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble, marble",2025-06-25T02:33:12-04:00,true
qwen2.5vl:7b,768,11-smart-scene-decoder,21-jeweled-royal-crown-display.jpg,"10, 2-people, 30s, afternoon, awe-inspiring, bright, crown, cultural, cultural significance, curious, detailed, formal, formal attire, golden, high, historical, historical artifact, indoor, intricate, jeweled crown, jewelry, luxurious, museum, museum exhibit, museum visit, orn, ornate, people, regal, royal, vibrant, well-lit","jeweled crown, people, 2-people, 30s, curious, formal attire, museum, indoor, ornate, afternoon, bright, vibrant, luxurious, crown, jewelry, historical, cultural, high, formal, museum exhibit, 10, awe-inspiring, well-lit, golden, royal, regal, ornate, intricate, detailed, museum exhibit, historical artifact, cultural significance, museum visit, formal attire, 30s, curious, formal, ornate, afternoon, bright, vibrant, luxurious, crown, jewelry, historical, cultural, high, formal, museum exhibit, 10, awe-inspiring, well-lit, golden, royal, regal, ornate, intricate, detailed, museum exhibit, historical artifact, cultural significance, museum visit, formal attire, 30s, curious, formal, ornate, afternoon, bright, vibrant, luxurious, crown, jewelry, historical, cultural, high, formal, museum exhibit, 10, awe-inspiring, well-lit, golden, royal, regal, ornate, intricate, detailed, museum exhibit, historical artifact, cultural significance, museum visit, formal attire, 30s, curious, formal, ornate, afternoon, bright, vibrant, luxurious, crown, jewelry, historical, cultural, high, formal, museum exhibit, 10, awe-inspiring, well-lit, golden, royal, regal, orn",2025-06-25T02:33:21-04:00,true
qwen2.5vl:7b,768,11-smart-scene-decoder,22-catacomb-skull-bone-wall.jpg,"bones, dark, night, no-people, skeletons","skeletons, bones, dark, night, no-people",2025-06-25T02:33:25-04:00,true
qwen2.5vl:7b,768,11-smart-scene-decoder,23-catacomb-ossuary-plaque.jpg,"10, 1859, 19th century, architecture, bones, calm, close-up, contemplative, cultural, dark, detailed, dim, dramatic, educational, eerie, france, french, high quality, historical, indoors, informative, low angle, ossuary, paris, peaceful, quiet, reflective, respectful, sepia, serene, sign, skull, solemn, somber, still, stone, tomb","bones, ossuary, sign, french, indoors, historical, 1859, tomb, skull, bones, dark, somber, quiet, 10, eerie, dim, sepia, stone, architecture, paris, france, 19th century, cultural, historical, educational, informative, detailed, high quality, close-up, low angle, dramatic, somber, solemn, respectful, contemplative, reflective, quiet, peaceful, still, calm, serene, quiet, dark, somber, eerie, dim, sepia, stone, architecture, paris, france, 19th century, cultural, historical, educational, informative, detailed, high quality, close-up, low angle, dramatic, somber, solemn, respectful, contemplative, reflective, quiet, peaceful, still, calm, serene, quiet, dark, somber, eerie, dim, sepia, stone, architecture, paris, france, 19th century, cultural, historical, educational, informative, detailed, high quality, close-up, low angle, dramatic, somber, solemn, respectful, contemplative, reflective, quiet, peaceful, still, calm, serene, quiet, dark, somber, eerie, dim, sepia, stone, architecture, paris, france, 19th century, cultural, historical, educational, informative, detailed, high quality, close-up, low angle, dramatic, somber, solemn, respectful, contemplative",2025-06-25T02:33:34-04:00,true
qwen2.5vl:7b,768,11-smart-scene-decoder,24-forest-waterfall-moss-covered.jpg,"1-5, 10, 2023, 30s, 5-7, afternoon, calm, casual, forest, green, group, moss, natural, nature, outdoor, peaceful, people, relaxed, rocks, serene, trees, waterfall","waterfall, forest, moss, trees, rocks, nature, outdoor, afternoon, people, group, 30s, relaxed, casual, calm, serene, green, natural, peaceful, 5-7, 1-5, 10, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023,",2025-06-25T02:33:43-04:00,true
