model,image_size,prompt_name,image_filename,tags,raw_output,timestamp,success
qwen2.5vl:7b,768,01-structured-comprehensive,47-office-party-snack-table.jpg,"blue, bowls, bright, candy, casual, indoor, lightbox, modern, no interaction, no people, pov, relaxed, snacks","no people, relaxed, no interaction, pov, blue, bowls, candy, snacks, lightbox, modern, casual, bright, indoor",2025-06-25T08:54:14-04:00,true
qwen2.5vl:7b,768,01-structured-comprehensive,48-elephant-art-gallery-display.jpg,"art, artificial, calm, contemplative, eagle, elephant, exhibit, gallery, indoor, large, modern, neutral, people","people, elephant, eagle, contemplative, art, indoor, modern, neutral, large, exhibit, calm, indoor, artificial, gallery",2025-06-25T08:54:18-04:00,true
qwen2.5vl:7b,768,01-structured-comprehensive,49-restaurant-dinner-gathering.jpg,"casual, cozy, dim, dining, drinks, eating, food, group, happy, people, plates, pov, relaxed, restaurant, table, warm","people, group, happy, relaxed, dining, eating, table, plates, food, drinks, restaurant, dim, warm, cozy, casual, pov",2025-06-25T08:54:23-04:00,true
qwen2.5vl:7b,768,01-structured-comprehensive,50-war-memorial-statue-night.jpg,"architecture, blue, building, cityscape, contemplative, dome, fountain, group, illuminated, lighting quality, night, people, serene, setting, statue, still, urban","people, group, contemplative, statue, fountain, night, urban, blue, illuminated, building, dome, architecture, serene, still, cityscape, lighting quality, setting",2025-06-25T08:54:27-04:00,true
qwen2.5vl:7b,768,01-structured-comprehensive,51-green-dessert-molecular-spheres.jpg,"appetizer, appetizing, dessert, food, green, leftover, plate, spoon, white","food, dessert, green, white, spoon, plate, leftover, appetizer, appetizing, appetizer, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food",2025-06-25T08:54:36-04:00,true
qwen2.5vl:7b,768,01-structured-comprehensive,52-rose-shaped-dessert-edible-flower.jpg,"appetizing, black, casual, cinnamon, close-up, cozy, dessert, food, indoor, inviting, pastry, pov, soft, sugar, sweet, table, warm, wood","food, pastry, sweet, dessert, sugar, cinnamon, black, wood, table, indoor, casual, appetizing, inviting, warm, soft, cozy, close-up, pov",2025-06-25T08:54:40-04:00,true
qwen2.5vl:7b,768,01-structured-comprehensive,53-mountain-restaurant-couple-dining.jpg,"alpine, ca, cafe, couple, cozy, dominant, drinking, happy, lighting, neutral, scenery, smiling, view, window","couple,happy,smiling,drinking,cafe,window,alpine,scenery,dominant,neutral,cozy,lighting,cafe,alpine,view,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,cafe,ca",2025-06-25T08:54:49-04:00,true
qwen2.5vl:7b,768,01-structured-comprehensive,54-family-birthday-lunch-patio.jpg,"balcony, blue, bright, casual, daytime, dining, drinks, food, group, happy, hotel, ocean view, people, relaxed, selfie, table, white, yellow","people, group, happy, relaxed, dining, selfie, blue, yellow, white, table, food, drinks, balcony, ocean view, casual, bright, daytime, hotel",2025-06-25T08:54:53-04:00,true
qwen2.5vl:7b,768,01-structured-comprehensive,55-mountain-restaurant-group-dining.jpg,"cozy, drinks, group, happy, mountain view, people, relaxed, restaurant, selfie, warm lighting, winter, wooden table","people, group, happy, relaxed, selfie, wooden table, drinks, mountain view, winter, warm lighting, cozy, restaurant",2025-06-25T08:54:58-04:00,true
qwen2.5vl:7b,768,01-structured-comprehensive,56-summit-selfie-sunny-snowboard.jpg,"blue, bright, couple, happy, mountain, outdoor, people, selfie, smiling, snow, sunny","people, couple, happy, smiling, selfie, blue, snow, mountain, sunny, bright, outdoor",2025-06-25T08:55:02-04:00,true
qwen2.5vl:7b,768,01-structured-comprehensive,57-mountain-hut-group-window-view.jpg,"adventure, blue, bright, cold, cold-weather clothing, excited, green, group, happy, high-altitude, joy, mountain, outdoor, people, red, selfie, snow, sunny, winter","people, group, happy, excited, selfie, blue, red, green, snow, mountain, bright, outdoor, winter, adventure, joy, cold, cold-weather clothing, sunny, high-altitude",2025-06-25T08:55:07-04:00,true
qwen2.5vl:7b,768,01-structured-comprehensive,58-rustic-alpine-restaurant-group.jpg,"brown, casual, cozy, friendly, group, happy, indoor, napkins, people, restaurant, selfie, smiling, table, warm, wine glasses, wooden","people, group, happy, smiling, selfie, brown, table, wine glasses, napkins, wooden, cozy, warm, indoor, restaurant, casual, friendly",2025-06-25T08:55:11-04:00,true
qwen2.5vl:7b,768,03-single-list,01-street-meditation-couple.jpg,"bicycles, buildings, casual, cityscape, couple, daylight, hats, jackets, neutral colors, relaxed, sidewalk, sitting, stone bench, street, streetlights, trees, urban, urban setting, winter","couple, sitting, urban, sidewalk, stone bench, winter, hats, jackets, casual, relaxed, cityscape, street, buildings, trees, bicycles, streetlights, daylight, neutral colors, urban setting",2025-06-25T08:55:16-04:00,true
qwen2.5vl:7b,768,03-single-list,02-graffiti-skate-park.jpg,"abandoned, adventure, atmosphere, casual, concrete, curiosity, decay, dim, exploration, graffiti, graffiti art, industrial, men, urban, urban exploration, warehouse","abandoned, graffiti, men, casual, exploration, urban, decay, industrial, curiosity, adventure, concrete, dim, atmosphere, warehouse, graffiti art, urban exploration, exploration, curiosity, adventure, urban, decay, industrial, concrete, dim, atmosphere, warehouse, graffiti art, urban exploration, exploration, curiosity, adventure, urban, decay, industrial, concrete, dim, atmosphere, warehouse, graffiti art, urban exploration, exploration, curiosity, adventure, urban, decay, industrial, concrete, dim, atmosphere, warehouse, graffiti art, urban exploration, exploration, curiosity, adventure, urban, decay, industrial, concrete, dim, atmosphere, warehouse, graffiti art, urban exploration, exploration, curiosity, adventure, urban, decay, industrial, concrete, dim, atmosphere, warehouse, graffiti art, urban exploration, exploration, curiosity, adventure, urban, decay, industrial, concrete, dim, atmosphere, warehouse, graffiti art, urban exploration, exploration, curiosity, adventure, urban, decay, industrial, concrete, dim, atmosphere, warehouse, graffiti art, urban exploration, exploration, curiosity, adventure, urban, decay, industrial, concrete, dim, atmosphere, warehouse, graffiti art, urban exploration, exploration, curiosity, adventure, urban, decay, industrial, concrete, dim, atmosphere, warehouse, graffiti art, urban exploration, exploration, curiosity, adventure, urban, decay, industrial, concrete, dim, atmosphere, warehouse, graffiti art, urban exploration, exploration, curiosity, adventure",2025-06-25T08:55:24-04:00,true
qwen2.5vl:7b,768,03-single-list,03-belgian-stew-fries.jpg,"atmosphere, casual, cozy, dining, dinner, food, fork, fries, gravy, indoors, ketchup, knife, lighting, meal, plate, restaurant, sausages, table, warm","food, dinner, restaurant, fries, sausages, gravy, plate, table, knife, fork, ketchup, atmosphere, casual, meal, dining, indoors, lighting, warm, cozy",2025-06-25T08:55:29-04:00,true
qwen2.5vl:7b,768,03-single-list,04-cheese-fondue-dinner.jpg,"atmosphere, beer, bread, casual, cozy, dim lighting, dinner, fondue, french fries, meal, people, restaurant, social","people, dinner, fondue, beer, french fries, bread, cozy, dim lighting, restaurant, casual, meal, social, atmosphere",2025-06-25T08:55:33-04:00,true
qwen2.5vl:7b,768,03-single-list,05-snowboarders-mountain-rest.jpg,"adventure, camaraderie, cold, friends, fun, gray, group, mountain, outdoor, overcast, snow, snow-covered, snowboard, snowboarding, snowy, winter, winter sports","snowboarding, group, cold, snowy, mountain, adventure, winter, outdoor, fun, friends, snow, snowboard, snow-covered, gray, overcast, winter sports, camaraderie",2025-06-25T08:55:37-04:00,true
qwen2.5vl:7b,768,03-single-list,06-alpine-trail-hiker.jpg,"adventure, blue, campfire, camping, clear sky, cold, exploration, forest, friends, green, hiking, nature, outdoor, people, pine trees, serene, snow, sunny, white, winter","camping, forest, snow, pine trees, people, outdoor, adventure, cold, serene, nature, winter, campfire, friends, hiking, exploration, blue, green, white, sunny, clear sky",2025-06-25T08:55:42-04:00,true
qwen2.5vl:7b,768,03-single-list,07-restaurant-group-dinner.jpg,"brown booth, casual, casual attire, dim lighting, dining, drinks, evening, food, friends, green walls, group, indoor, relaxed, restaurant, selfie, social","selfie, casual, dining, group, friends, relaxed, indoor, restaurant, food, drinks, social, evening, dim lighting, green walls, brown booth, casual attire",2025-06-25T08:55:46-04:00,true
qwen2.5vl:7b,768,03-single-list,08-neon-bar-friends.jpg,"camaraderie, casual, drinks, festive, friends, group, laughter, lights, neon, night, outdoor, party, purple, winter","group, friends, laughter, winter, party, neon, purple, lights, drinks, casual, outdoor, night, festive, camaraderie",2025-06-25T08:55:49-04:00,true
qwen2.5vl:7b,768,03-single-list,09-record-store-group-photo.jpg,"casual, cheerful, colorful, community, excited, fun, group, happy, indoor, lively, music, record store, social gathering, vibrant","group, happy, excited, record store, colorful, vibrant, casual, indoor, social gathering, fun, music, community, lively, cheerful",2025-06-25T08:55:53-04:00,true
qwen2.5vl:7b,768,03-single-list,10-alpine-peaks-vista.jpg,"adventure, beauty, blue, clouds, cold, high-altitude, landscape, mountains, nature, pov, serene, sky, snowy, winter","snowy, mountains, clouds, blue, sky, winter, serene, landscape, pov, high-altitude, cold, adventure, nature, beauty",2025-06-25T08:55:58-04:00,true
qwen2.5vl:7b,768,03-single-list,11-blue-sneakers-blacklight.jpg,"blue, casual, crowd, energy, fun, lights, neon, nightlife, party, purple, shoes","party, neon, shoes, casual, nightlife, purple, blue, lights, crowd, fun, energy",2025-06-25T08:56:02-04:00,true
qwen2.5vl:7b,768,03-single-list,12-winter-jackets-uv-light.jpg,"blue, casual, celebration, couple, festive, grass, holiday, illuminated, lights, night, outdoor, people, purple, relaxed, selfie, wooden structure","night, outdoor, people, couple, selfie, casual, relaxed, illuminated, lights, festive, purple, blue, grass, wooden structure, holiday, celebration",2025-06-25T08:56:06-04:00,true
qwen2.5vl:7b,768,03-single-list,13-couple-train-selfie.jpg,"casual, couple, cozy, happy, interior, natural light, selfie, smiling, train, train seat, travel, warm, window","couple, selfie, train, happy, smiling, travel, casual, interior, window, natural light, warm, cozy, train seat",2025-06-25T08:56:10-04:00,true
qwen2.5vl:7b,768,03-single-list,14-freddie-mercury-statue.jpg,"blue sky, bronze statue, clear, green grass, memorial, outdoor, park, peaceful, public space, sculpture, sunny, trees, urban","bronze statue, park, sunny, blue sky, green grass, trees, urban, memorial, outdoor, sculpture, clear, peaceful, public space",2025-06-25T08:56:15-04:00,true
qwen2.5vl:7b,768,03-single-list,15-red-eyes-costume-display.jpg,"costume, cultural, display, exhibit, eyes, feathers, formal, lighting, museum, museum setting, red, still life, traditional","museum, exhibit, costume, red, eyes, feathers, display, lighting, formal, cultural, traditional, still life, museum setting",2025-06-25T08:56:19-04:00,true
qwen2.5vl:7b,768,03-single-list,16-highland-cattle-pen.jpg,"brown, calm, cows, daytime, earthy, farm, natural, outdoor, peaceful, rural","cows, rural, earthy, brown, calm, daytime, farm, natural, outdoor, peaceful",2025-06-25T08:56:23-04:00,true
qwen2.5vl:7b,768,03-single-list,17-european-town-rooftop-view.jpg,"architecture, atmosphere, buildings, cityscape, cobblestone, historical, medieval, medieval-town, narrow, old-town, old-town-architecture, old-town-buildings, old-town-cobblestone, old-town-historical, old-town-mediterranean, old-town-narrow, old-town-old-town, old-town-old-town-architecture, old-town-old-town-buildings, old-town-old-town-cobblestone, old-town-old-town-historical, old-town-old-town-mediterranean, old-town-old-town-narrow, old-town-old-town-old-town, old-town-old-town-old-town-buildings, old-town-old-town-old-town-rooftops, old-town-old-town-old-town-street, old-town-old-town-old-town-street-level, old-town-old-town-old-world, old-town-old-town-point-of-view, old-town-old-town-red-roof, old-town-old-town-rooftops, old-town-old-town-steep, old-town-old-town-street, old-town-old-town-street-level, old-town-old-town-urban, old-town-old-world, old-town-point-of-view, old-town-red-roof, old-town-rooftops, old-town-steep, old-town-street, old-town-street-level, old-town-urban, old-world, point-of-view, pov, red-roof, red-roofed, rooftops, steep, street, street-level, street-view, urban","pov, old-town, rooftops, red-roofed, medieval, street, buildings, cobblestone, narrow, steep, architecture, historical, urban, atmosphere, old-world, cityscape, point-of-view, street-level, street-view, old-town-architecture, red-roof, medieval-town, old-town-street, old-town-rooftops, old-town-buildings, old-town-street-level, old-town-point-of-view, old-town-urban, old-town-historical, old-town-architecture, old-town-cobblestone, old-town-narrow, old-town-steep, old-town-red-roof, old-town-mediterranean, old-town-old-world, old-town-old-town, old-town-old-town-street, old-town-old-town-rooftops, old-town-old-town-buildings, old-town-old-town-street-level, old-town-old-town-point-of-view, old-town-old-town-urban, old-town-old-town-historical, old-town-old-town-architecture, old-town-old-town-cobblestone, old-town-old-town-narrow, old-town-old-town-steep, old-town-old-town-red-roof, old-town-old-town-mediterranean, old-town-old-town-old-world, old-town-old-town-old-town, old-town-old-town-old-town-street, old-town-old-town-old-town-rooftops, old-town-old-town-old-town-buildings, old-town-old-town-old-town-street-level, old-town-old-town",2025-06-25T08:56:32-04:00,true
